5.82544613868549e-06,1.305250872356884e-06,-3.72179498720601e-07,2.880462306816416e-06,-1.453842729788453e-06,-3.124173942524135e-06,-4.948797292265563e-07,-3.63015751999729e-06,-1.213110956479769e-06,-3.817789389012705e-07,0.003735135701263495,6.746261501543424e-06,-3.632900086210059e-06,1.08303715403035e-06,1.182544276557469e-06,1.250916768761986e-07,-8.939034497961754e-06,-1.177560633463124e-06,-1.937565906772586e-07,-9.156203656431692e-07,1.940812183096403e-06,9.583860934007159e-07,-4.667000551376711e-07,8.963886540873576e-07,9.817361183016621e-07,6.42259253330832e-07,-2.751941540317318e-06,4.207870905882986e-06,-3.056155107381835e-06,-1.311569937099433e-06,-1.766641732858388e-06,3.162006693925411e-07,6.661032644126495e-06,2.889421061212264e-07,-3.815706382851762e-07,-2.765802540177263e-07,1.529680045135229e-06,1.039293662380993e-06,4.327541176051826e-07,1.325708210658813e-06,-3.030164703842735e-07,-8.617989057045153e-07,2.822886251294411e-06,-3.032894940907905e-06,1.586845209551601e-06,-4.492218218776945e-07,1.092844984991863e-06,-2.834546105482454e-07,-1.499357367421731e-06,-2.099927887285242e-07,3.781928059897319e-07,-1.03457868069385e-06,1.38424013741716e-06,7.569300553193838e-07,-7.029388096418086e-07,-5.467446193450173e-08,-7.384539405820191e-07,1.335315128775311e-06,-4.715349438159172e-07,8.483540077802417e-07,-6.606344684694973e-07,-6.817867848393795e-07,-6.169523831757165e-07,6.827854045916065e-07,1.220659559254531e-06,-1.904174534366885e-08,9.814203700847988e-08,7.550108084714586e-07,-1.425378358241248e-06,-1.676076550522155e-06,1.025211727230648e-06,-4.671359131023826e-07,3.406719718348881e-07,1.115909512655587e-06,1.22741362948743e-06,-1.259129064816278e-06,4.603771967324752e-07,1.068481949305713e-06,-1.938141003154263e-08,-9.530171389466539e-08
-5.774078567554326e-06,-5.241876733871021e-07,6.580424619078863e-07,-8.886098404831388e-07,1.625213374621943e-06,-8.001283014480283e-07,-1.786720052656169e-06,-2.580665952297501e-06,-2.350627652706505e-06,1.582222963582024e-07,6.746261501543311e-06,0.003733158675774815,4.439755424073957e-06,-1.456338228103347e-06,-1.368280998649684e-06,2.68521055873893e-08,1.071180804500985e-05,1.493959048472867e-06,7.352283756853284e-07,3.474833648140127e-07,-2.561226866199774e-06,-5.864092924469523e-07,3.531359764625111e-07,-1.746634191853514e-07,-1.291065471777764e-07,1.433663507905255e-07,4.207870905882052e-06,-5.83683252256201e-06,3.536408002656694e-06,1.075984188348126e-06,2.027743687648711e-06,-4.541697235180136e-08,-5.999495755521753e-06,-6.347173370681497e-07,-4.860140100453887e-07,1.621792498763055e-07,-2.064172142286368e-06,-8.138287062858154e-07,6.805266795829216e-07,1.119987545842012e-07,1.029754943742277e-06,1.149798834327351e-07,-3.032894940908177e-06,4.144150997732683e-06,-1.727610123107731e-06,1.030560544872692e-06,-2.076367789348349e-06,2.100799327223022e-07,1.137662127772267e-06,2.737578890987719e-07,4.863560145260449e-07,9.751484298332606e-07,-2.022384346943325e-06,-1.587202823713539e-07,5.504939858360822e-07,2.825351456249274e-07,1.380261051927149e-06,-4.364599259410305e-07,8.483540077806157e-07,-1.592929569034796e-06,4.442656997259766e-07,6.774702323438349e-07,5.153103582741818e-07,-7.030403174462097e-07,-2.994476076195187e-06,1.116544216431075e-07,-5.057212937973095e-07,-5.438226136548852e-07,1.546339209066945e-06,1.169235664295439e-06,-7.302376816898873e-07,5.665435482864636e-07,-4.233924587795485e-07,-1.318530289738566e-06,-1.259129064816496e-06,2.045266665734404e-06,-3.633824696681132e-07,-9.692650120944326e-07,6.553371483611087e-07,1.842798593572056e-07
3.118292044847224e-06,4.756402284241046e-07,1.050431484404778e-07,1.660072524381624e-07,-7.585721978047501e-07,8.715882861365587e-07,9.53505789607892e-07,1.756860685265978e-06,1.671436592682942e-06,6.650580609048178e-07,-3.63290008620955e-06,4.439755424073794e-06,0.003739089839687938,-2.98340447409239e-07,5.351863331978775e-07,-1.220637952214011e-07,-6.999538860223092e-06,-3.878471336316596e-07,4.155437095250831e-07,4.610636536258766e-07,1.461036181788487e-06,-5.725396623926617e-07,-4.252999691680895e-07,-1.196017453571568e-06,6.094917108300649e-07,2.119176533255645e-06,-3.056155107381969e-06,3.536408002656659e-06,-2.88376718525805e-06,-1.103286623389902e-06,-7.986773009131562e-07,-4.532651236575914e-09,3.36577832312653e-06,8.057056283241967e-07,-9.165101283583914e-08,3.229543075880738e-08,7.212421161548892e-07,3.749798560358233e-07,-2.755326682784808e-07,-2.364970619475581e-08,-6.391473540844348e-07,-3.959904442008872e-07,1.586845209552442e-06,-1.727610123107985e-06,9.94904868589358e-07,-2.202394132304091e-07,8.090552152117122e-07,1.077798055208593e-07,-6.029894136787891e-07,-2.347817776947099e-07,4.781571583166894e-07,-3.099621779463245e-07,1.155297071541318e-06,-5.511141442167667e-08,-8.645325778088837e-07,-8.796388513464835e-07,-5.334519768542414e-07,1.245277973307762e-06,-6.606344684691372e-07,4.44265699726018e-07,-5.958888253861386e-07,-8.206006830371586e-07,-2.143641614852337e-07,8.899642769952687e-08,1.374149086720364e-06,1.446395854652716e-07,-1.781873617402795e-08,5.558246786367603e-07,-1.100703011538272e-06,-8.113982368904269e-07,6.074464417659492e-07,-2.775262019030544e-07,2.366424035725516e-07,6.981608933011506e-07,4.603771967318553e-07,-3.633824696690271e-07,1.90536397582379e-07,1.315851918132636e-06,-2.405829567116388e-07,1.063496544121392e-07
4.571774661020925e-06,3.361469531644945e-07,1.869146684465611e-08,-4.169001977622777e-07,1.711612235832879e-06,2.83601877018264e-06,-1.092190753191582e-06,1.749955064282066e-06,-1.416926867905532e-06,-1.853462755517386e-06,1.083037154030532e-06,-1.456338228103244e-06,-2.983404474092868e-07,0.003730261639179602,-1.866743227750961e-07,-4.09459540654574e-07,-5.969434383218157e-06,-3.743913699597359e-08,-1.171159256803747e-07,6.596797992087638e-07,-1.155492535805837e-06,-3.409839732488396e-06,1.378673904851345e-06,-2.247168322527715e-06,2.178438176320797e-06,2.523804713416824e-06,-1.311569937099215e-06,1.075984188348313e-06,-1.103286623389958e-06,-1.14097823901069e-05,3.010765114288933e-07,-5.241342893537411e-07,-2.468661235273041e-06,5.247913121914132e-07,5.290923626443182e-08,2.328817834127916e-07,-2.046592058702433e-06,-2.639897000111793e-06,2.183485098525449e-06,-4.692520009566777e-07,6.482340484605661e-07,3.733624326829666e-07,-4.492218218776991e-07,1.030560544872373e-06,-2.202394132305747e-07,1.926548984722659e-06,-3.304239733168869e-07,5.424177257191798e-07,-4.631868755339453e-06,-9.664985898521686e-07,3.380043650014846e-07,1.15656709172222e-06,-1.355490767534135e-06,-1.262265938755249e-06,6.128420320235133e-07,-5.665441599053312e-07,2.29116341594703e-06,1.740076159015629e-06,-6.817867848394027e-07,6.774702323436208e-07,-8.206006830372681e-07,2.896238614174408e-06,-1.40830903470692e-07,-5.819938060218889e-07,2.496715816039245e-06,1.040868959471573e-06,-2.249452648664821e-07,1.874371574972486e-07,1.005631643842794e-06,4.071748819341578e-06,-2.152694260574348e-06,1.794051714149737e-06,-7.044525556585855e-07,5.721370225312718e-08,1.068481949305638e-06,-9.692650120947909e-07,1.315851918132373e-06,-8.376033969032837e-07,-2.454878311743495e-08,3.487999668796057e-07
-1.687623374474845e-06,7.328144298560332e-07,1.808387413277691e-07,3.930337454722654e-07,-5.35103751599899e-07,-4.138231090283004e-08,-1.228150659104913e-07,-1.701100490965154e-07,3.605013204508932e-07,2.177227780291734e-07,1.182544276557453e-06,-1.368280998649416e-06,5.35186333197926e-07,-1.8667432277507e-07,0.00373184405706392,-1.149678264247978e-06,3.162842680137445e-06,-1.164598989552409e-06,-2.890212463469427e-07,-5.247087128350682e-07,7.124823522933287e-07,-3.349022331172547e-08,3.4517383669033e-07,3.226367787429614e-07,-4.957767336776348e-07,-3.42761847529652e-07,-1.7666417328585e-06,2.027743687648407e-06,-7.986773009133364e-07,3.01076511428903e-07,1.436647441104129e-05,1.60025254238388e-06,-9.002264772195077e-06,1.807109592012944e-06,4.548785519831883e-09,-4.170631076269732e-07,-1.233771718188239e-06,6.657825948948323e-08,-1.592439824978912e-06,-1.581308639336464e-06,-3.86181330967604e-07,4.454715042182814e-07,1.092844984991779e-06,-2.076367789347432e-06,8.090552152119939e-07,-3.304239733169417e-07,4.698021316587397e-06,1.142011291180496e-06,-2.922783768845503e-06,1.559600981417573e-07,-8.155687781199516e-08,-6.22367245665837e-07,6.126283897971226e-07,3.904615012503234e-07,-9.124382076335322e-07,-5.210546043509166e-07,-5.309418636002253e-07,2.109260922391987e-08,-6.169523831758725e-07,5.15310358274532e-07,-2.14364161485178e-07,-1.408309034707925e-07,1.418001629770781e-05,1.75222317689975e-06,2.608100377425672e-06,-5.0553521791715e-07,1.918844750339111e-07,2.729893324803574e-07,9.945030414856181e-07,3.499732969143816e-07,3.285330554372269e-07,7.110798838074979e-07,3.135560076449359e-07,-9.619400431264917e-08,-1.938141003146608e-08,6.553371483608807e-07,-2.405829567116976e-07,-2.454878311747573e-08,-5.782847104864663e-06,-9.689569542117162e-07
9.54717881960448e-07,5.46129304191232e-07,-1.292067773486024e-08,4.88982353420617e-07,2.436331740294323e-07,2.639777478638731e-08,2.441977820321938e-07,2.693396814927032e-07,5.7662959421383e-07,5.224563643571331e-08,1.250916768764579e-07,2.685210558739319e-08,-1.220637952214956e-07,-4.094595406545684e-07,-1.149678264247967e-06,0.003741343617895012,-1.744191972141197e-06,5.078127699215051e-07,-1.392851876204088e-07,6.449018462312102e-07,4.092899834414645e-07,-1.355537186131692e-07,5.375047573823234e-07,2.778032734508144e-07,8.157377121051569e-07,6.899539298601158e-08,3.16200669393706e-07,-4.541697235153995e-08,-4.532651237091795e-09,-5.241342893537285e-07,1.600252542383847e-06,-4.38147242783455e-07,-1.066552777987522e-06,-3.182601296644579e-07,-8.638594308904361e-08,-3.977469131274708e-07,-5.4090762191836e-07,-3.59913193842854e-08,3.461541793542972e-08,-1.337051713061235e-07,-4.049296599783416e-07,-1.324557691203904e-07,-2.834546105479475e-07,2.100799327224545e-07,1.077798055207303e-07,5.42417725719189e-07,1.142011291180548e-06,6.684165442198932e-07,-1.171954639546637e-06,6.550780637228523e-07,1.206000995611765e-07,3.513810256249195e-07,6.994655343410714e-07,1.697695780383355e-07,-2.852522262707354e-07,6.392159004486807e-09,3.877866791464013e-07,3.426667443451229e-07,6.827854045914357e-07,-7.030403174464175e-07,8.899642769939944e-08,-5.819938060218466e-07,1.752223176899739e-06,-4.492189702085537e-07,1.523844660383084e-06,-4.419683606864513e-07,-4.809138986306269e-08,-1.844823718170656e-07,-1.641860933754645e-07,-2.682035185041709e-07,3.932387031864351e-07,1.081279052877605e-08,-2.397187326227023e-07,-1.857750739807541e-07,-9.530171389431678e-08,1.842798593571512e-07,1.063496544120334e-07,3.487999668796466e-07,-9.689569542117259e-07,2.395890972335872e-07
-3.611768656795878e-05,-5.330730326254196e-07,1.79603952357489e-06,1.334082602131619e-06,4.824259216739892e-06,-2.292418330146705e-06,-4.27805732779478e-07,-8.945604934937672e-08,6.27159057337977e-06,2.208576297762299e-06,-8.939034497962802e-06,1.071180804501019e-05,-6.99953886022026e-06,-5.969434383217945e-06,3.162842680137591e-06,-1.744191972139861e-06,4.757032511170616,-6.545430312514353e-06,3.851488183994675e-06,-3.065478320742561e-05,-7.326851312317875e-06,7.80506563650186e-06,-1.985754153936701e-05,-1.481259957825578e-06,-4.627682073794998e-05,-2.247045756622649e-05,1.71173424970001e-05,-1.45414731485024e-05,4.912368915934405e-06,1.142607438083177e-05,-5.583036887616426e-06,2.130820366832962e-06,-5.881897898016478e-05,-2.384985176699017e-06,5.269874867441574e-07,5.289626160920873e-06,-7.290643197260919e-06,-5.306925848724229e-06,2.822320031728441e-06,2.003272310209726e-07,1.284443674138009e-05,-3.660784752867534e-06,-1.25741847858248e-05,1.217915292721229e-05,-8.045532969386261e-06,1.527596890301711e-06,1.525986434328769e-05,1.393136695144537e-06,-8.132321555315182e-06,-1.049631594216044e-06,-1.657489525170892e-06,7.611033216897837e-07,-2.497386738027124e-06,-2.471292506169774e-07,1.084446890409581e-06,-2.493728394222762e-07,8.34034396966468e-07,-1.996029220438757e-06,-1.793155798483058e-06,1.996394860646139e-06,-7.854513216896882e-07,2.88155055938915e-06,3.890666029556336e-06,6.060486181591203e-07,-2.452835762706297e-05,2.702513945324474e-06,2.793140003980727e-06,-8.562225730650994e-08,1.436955797675314e-05,1.508815571531672e-07,-2.669764793720882e-06,7.794852303302332e-07,2.33053663440293e-06,6.691507725799196e-06,-6.354032912519857e-06,1.12500056116851e-05,-7.336405985441956e-06,-1.055002818262814e-05,-5.252482104494752e-06,-4.274188265541861e-06
-5.330730326260388e-07,4.671839461707526e-06,-2.66704300076837e-07,-1.306673683710961e-06,-6.354523881666433e-07,-3.880021311826259e-07,9.572583435247876e-07,-5.734277249023834e-07,-2.513763489612988e-07,-8.171389487745123e-07,-1.177560633462185e-06,1.493959048474151e-06,-3.878471336325807e-07,-3.743913699610007e-08,-1.164598989552488e-06,5.078127699207698e-07,-6.54543031250919e-06,0.0186166322357258,-1.999629289289698e-06,1.141118946908123e-06,2.236312700393158e-06,-3.861078686171614e-06,8.837430720819561e-06,1.010449509627779e-06,9.551832090739785e-06,-8.030454944700642e-06,4.163333308298381e-06,2.434312431680227e-07,2.492253499397672e-06,3.665301516152337e-06,2.012972792513601e-06,2.855264769755141e-06,-2.384985176696576e-06,4.549756742454263e-06,-2.812094452967594e-07,-2.675934856514535e-08,-2.036516119137643e-06,-1.23909764064967e-06,2.000627686100301e-06,-7.153707414125052e-07,2.026553655496503e-06,-3.724488575812373e-07,-1.264096073873401e-06,1.929484775742892e-06,-8.534635416156112e-07,9.389360470064617e-07,-3.306447081699596e-06,1.454640229874955e-08,-1.049631594216305e-06,-2.643853989544576e-06,6.898688318096648e-08,1.301111848225743e-06,-9.938470803037263e-07,1.282056418485245e-07,-7.054092135385281e-08,4.240079871561696e-07,1.017360806750951e-06,2.869005583171612e-07,1.650422825843837e-07,-1.082068854650378e-07,-3.427600692763397e-07,-4.443342754909819e-07,-5.432159824595925e-07,6.029323019882207e-08,2.702513945325109e-06,4.86884979265352e-06,-6.396966602200633e-07,-3.221690473170991e-06,5.305356967593344e-07,7.949905457065131e-07,-1.490741190929712e-07,-5.848416572215892e-07,-2.991215139783734e-06,-1.834456656186956e-06,-1.186152555679812e-06,1.170287330046191e-06,1.797483248058239e-07,-1.722061177541527e-07,5.299948916065258e-07,5.277355428577988e-07
1.796039523605954e-06,-2.667043000831333e-07,-2.177863855737005e-06,-6.371574146369626e-07,5.727126295349679e-09,1.028592392946771e-06,3.597033153065802e-07,2.156812244446212e-07,-5.603135202299755e-07,-2.543583284081687e-06,-1.937565906808572e-07,7.352283756844824e-07,4.155437095210995e-07,-1.171159256797984e-07,-2.890212463468573e-07,-1.392851876198038e-07,3.851488184097399e-06,-1.999629289316035e-06,0.01869551998466169,-1.666909308333255e-06,2.127862923249669e-07,2.901735483523897e-05,-5.559750997232497e-05,-3.188438860674102e-05,-5.011679759545478e-07,-1.494895330019546e-05,-2.598042998521086e-06,3.721516913799673e-06,1.252040285917713e-06,-4.899884660202038e-07,5.300985756062025e-07,-5.467574927801584e-07,5.269874867701593e-07,-2.8120944530359e-07,-1.309060688552736e-06,-2.464397362973275e-08,7.987805126255807e-08,-1.59671476425163e-06,1.544155301413647e-06,-1.150497037998787e-06,4.050677714220778e-07,-9.908687401609102e-07,6.34387295698051e-08,4.1387009193797e-07,1.978769671179247e-07,-5.430684802832436e-07,-5.366261862415426e-08,-1.565464163881113e-07,-1.657489525182951e-06,6.898688318413551e-08,5.183668278155918e-07,6.010563373833138e-07,-2.470859645220308e-08,1.058932176722002e-07,-2.403240747783199e-07,4.881863700402766e-07,6.683004670938698e-07,9.488608724092305e-07,8.024564665960191e-08,1.852511080467639e-07,-1.800617319077519e-07,-7.740892436465118e-09,-4.426396927846701e-09,5.91275034015934e-08,2.793140004014335e-06,-6.396966602284054e-07,-3.10528830178123e-06,-1.36502660642073e-06,5.807777802788978e-08,3.815911794300915e-06,-1.175328171611469e-06,9.249527768508004e-07,-1.564511896525563e-06,-3.989144649658019e-06,-8.75298348535162e-07,8.183110263303147e-07,2.676271862501192e-07,-3.701100402915869e-08,-5.343980386676073e-07,-2.705310187879602e-07
1.334082602136956e-06,-1.306673683709204e-06,-6.371574146251939e-07,-2.227437242092464e-08,-1.147936393218356e-06,2.495135902208278e-06,-4.291365955023982e-07,5.358731569345944e-07,-3.420930324344606e-07,-1.569414652219302e-07,-9.156203656410152e-07,3.474833648151446e-07,4.610636536233012e-07,6.596797992085639e-07,-5.247087128353852e-07,6.449018462302098e-07,-3.065478320742571e-05,1.141118946915401e-06,-1.666909308284654e-06,0.01861290442884508,-1.431530025536904e-06,1.69737232516528e-06,1.326108820163039e-05,8.419876047287517e-06,3.645893529090192e-05,-1.28758757053876e-06,1.330460627217647e-05,-4.436272555357495e-06,2.699545830123649e-06,-3.766494955221476e-07,8.90922986508825e-07,3.209393402211644e-06,5.289626160924676e-06,-2.675934856321522e-08,-2.464397361673389e-08,-1.592985873599633e-07,-3.205261513266469e-07,2.554564952475731e-06,-1.534915825011204e-06,-4.35827509809392e-07,-1.590692756889814e-06,1.687490522734597e-06,6.506585742469359e-07,-8.459229922855186e-07,1.067498234091364e-06,-5.562120183733805e-08,4.847825250541513e-07,6.120974967116583e-07,7.611033216906841e-07,1.301111848224972e-06,6.010563373774531e-07,-5.021667397251915e-07,-5.12727193458384e-08,-5.80580563732147e-07,-5.883068742781358e-07,-4.334866769377765e-07,-4.219590834635401e-07,-6.426207934685097e-08,3.194138342642379e-07,-2.179785401238071e-07,-2.695909503365277e-07,-7.125515503832266e-07,4.038194783525747e-07,5.239286790134958e-08,-8.562225730807264e-08,-3.221690473168796e-06,-1.36502660640545e-06,-1.316261816761293e-07,-1.495740243547975e-06,2.505239990609891e-06,6.155149114500763e-07,1.076034248165464e-06,7.59868238093516e-07,-2.329561035901703e-06,-1.749464890214549e-06,7.068597602903322e-07,2.272765470604919e-07,3.709491074117022e-07,-1.064229948583518e-06,5.188606296486333e-07
4.824259216757019e-06,-6.354523881671292e-07,5.727126294951822e-09,-1.147936393219025e-06,2.36669766041272e-06,-1.416496497585084e-07,-1.041927356476662e-06,-9.788760758385095e-07,-2.160338939334948e-06,-8.111778704135324e-07,1.940812183095802e-06,-2.561226866199859e-06,1.461036181788579e-06,-1.155492535805897e-06,7.12482352293292e-07,4.092899834414387e-07,-7.32685131231496e-06,2.236312700391458e-06,2.127862923230245e-07,-1.431530025539006e-06,0.01870268247011969,2.135187676490783e-06,-1.787788589418634e-06,1.025386532626133e-06,-1.813753615321003e-07,1.037616699496968e-06,-3.668999661642407e-06,2.929057911444776e-06,-1.541097040979425e-06,5.682506104268196e-06,-1.021178788229434e-06,1.274840666513689e-06,-7.290643197259196e-06,-2.036516119137995e-06,7.987805126208733e-08,-3.20526151327317e-07,-1.950115845284619e-06,-2.423542908537118e-07,4.11427574445516e-07,4.885863844193055e-07,3.117867066953168e-07,5.185793619468256e-07,-1.667433295067491e-06,2.043510206828293e-06,-9.395667784643263e-07,2.479556454578488e-06,2.386098808033845e-06,3.597594200610843e-07,-2.497386738027429e-06,-9.938470803034767e-07,-2.470859645193265e-08,-5.1272719345557e-08,-1.148860498972301e-06,-1.046171244858296e-07,7.874084754819259e-07,6.315129259128863e-07,5.706421224124839e-07,-2.353106532423818e-07,-1.006871280535996e-06,1.567978508521797e-06,-5.507135568163308e-07,1.303344824403308e-06,-1.36036436151332e-07,5.883995609895097e-08,1.436955797675331e-05,5.305356967585884e-07,5.807777802743443e-08,-1.495740243548847e-06,5.942123271116778e-06,-1.745165363506147e-07,-1.636365265891465e-06,-1.568229681815385e-06,-3.495300465459864e-06,-2.423873362555524e-06,4.76048429593214e-06,-5.899171609382766e-06,3.168554917036932e-06,-3.780382777869381e-06,-1.450404613069688e-06,-1.037066776793577e-07
-2.292418330170582e-06,-3.880021311941885e-07,1.028592393302873e-06,2.495135902170738e-06,-1.416496497487101e-07,1.974824503218065e-06,-2.44114927989244e-06,2.731478965141808e-06,2.955525569519864e-06,2.728542023607984e-06,9.58386093451105e-07,-5.864092923876815e-07,-5.725396624024853e-07,-3.40983973249414e-06,-3.349022331194744e-08,-1.355537186390277e-07,7.805065636555108e-06,-3.861078686202789e-06,2.901735483666384e-05,1.697372324885652e-06,2.135187676540169e-06,0.2980810256848214,0.0006190247152285361,-0.0006421486112870125,5.747848017432632e-06,-3.732414211942772e-05,-1.488672610498821e-05,-4.486908332679821e-06,2.351013319900256e-06,9.737481819383643e-06,1.630009037927097e-07,-5.9767694836405e-07,-5.306925848690304e-06,-1.239097640660665e-06,-1.596714763890351e-06,2.554564952397158e-06,-2.423542908401029e-07,1.8030588026437e-05,-1.028839834325201e-05,1.097170211095951e-05,3.277327803035024e-06,-2.972114688998081e-07,-2.011007866955242e-06,1.364082357909501e-06,-1.587438054747327e-06,3.683331878721689e-06,1.59053551738142e-08,-4.264437981051056e-07,-2.471292506342033e-07,1.282056418552244e-07,1.058932175114918e-07,-5.805805636962774e-07,-1.046171244917359e-07,-6.279231320462999e-06,4.584612463314304e-06,-3.113910042003104e-06,-2.098933570095674e-07,8.040348733265317e-08,-2.275080451100545e-07,7.261231137245715e-08,3.0691073536341e-07,6.57106329926763e-07,-3.120466026451227e-07,1.165694974012036e-07,1.508815571676506e-07,7.949905456946425e-07,3.815911794751264e-06,2.505239990520105e-06,-1.745165363344426e-07,-1.187713205884813e-05,3.550053051405499e-06,-4.091313210775794e-06,2.516746052344059e-06,5.297003058967152e-06,3.548065343175651e-06,-2.61570913851443e-06,4.175543803598376e-07,-1.042424864016402e-05,-5.128447846259501e-07,-2.201709356257719e-08
-4.27805732800281e-07,9.572583435355613e-07,3.597033156842591e-07,-4.291365955631838e-07,-1.041927356477441e-06,-2.441149279801394e-06,-3.420701555303919e-07,-6.859266227438472e-07,-2.027722345569106e-07,-4.331519953652917e-07,-4.667000550817081e-07,3.531359765221553e-07,-4.25299969174366e-07,1.378673904845556e-06,3.45173836689767e-07,5.375047573545428e-07,-1.98575415394256e-05,8.837430720814565e-06,-5.559750997077833e-05,1.326108820139987e-05,-1.787788589367895e-06,0.0006190247152289141,0.2980535116195623,-0.0006683093683983572,2.382220077702235e-05,1.068369751285665e-05,-1.616081646028312e-06,-8.59378403080393e-06,4.542340561209243e-06,-3.325745449384589e-06,-6.85291986752965e-07,3.043525033318934e-06,2.822320031736555e-06,2.000627686096265e-06,1.544155301805959e-06,-1.534915825076562e-06,4.114275744598746e-07,-1.028839834315009e-05,4.090428799991137e-06,-4.871405331625202e-06,-1.398078342413094e-06,6.365084256924962e-07,4.722875097966289e-07,-1.266368900260731e-06,8.782739576412819e-07,-3.045553296988034e-06,2.592025723507111e-06,9.750990902225531e-07,1.084446890405536e-06,-7.054092135021313e-08,-2.403240749526323e-07,-5.883068742478069e-07,7.874084754758755e-07,4.584612463264154e-06,-1.952222344129726e-06,1.311436946698971e-06,-8.176959662431165e-07,-9.018761543891451e-07,-3.818808406936813e-07,-2.772941599567255e-07,2.308031879200761e-07,-6.637700415220418e-07,9.183454214429013e-07,-2.201266512656991e-07,-2.669764793741666e-06,-1.490741190967534e-07,-1.175328171122828e-06,6.155149113754643e-07,-1.636365265875677e-06,3.550053051532979e-06,-3.460271966110481e-06,3.488594160247379e-06,8.546691781969036e-07,-1.274850762971585e-06,-9.308394830583205e-07,1.566228286091555e-06,-1.02748641429716e-06,5.688815161659804e-06,-8.999074999697187e-07,4.822927132861963e-07
-8.945604935907668e-08,-5.734277248996326e-07,2.156812240799402e-07,5.358731570085012e-07,-9.78876075861996e-07,2.731478965494257e-06,-6.859266222733365e-07,-2.625111120354751e-06,-1.834972287683473e-07,3.376538105303764e-06,8.963886540404464e-07,-1.746634192425628e-07,-1.19601745356613e-06,-2.247168322522398e-06,3.226367787430505e-07,2.778032734776764e-07,-1.481259957859671e-06,1.010449509670141e-06,-3.188438860826067e-05,8.419876047566624e-06,1.025386532574062e-06,-0.0006421486112855434,-0.000668309368396401,0.2980234497643048,1.723962367309044e-05,-2.34397857077081e-05,-1.551687560101715e-05,-1.249888028877087e-05,5.886504953600156e-06,5.761411788621e-06,-5.354572930507026e-07,1.860860341540955e-06,2.003272309924292e-07,-7.153707413989256e-07,-1.150497038383308e-06,-4.358275097312093e-07,4.885863844046252e-07,1.09717021113375e-05,-4.871405331118498e-06,5.438758048501774e-07,-9.538853159607658e-07,1.886458477395604e-06,-8.025888594247018e-07,9.746628545556722e-08,-8.659706290323971e-07,2.919308657647452e-07,2.698901716070588e-06,3.882038237264962e-07,-2.493728394061405e-07,4.24007987148008e-07,4.881863702107867e-07,-4.33486676974209e-07,6.315129259190503e-07,-3.113910042172586e-06,1.311436946467251e-06,-6.947981703727036e-08,3.446283631102931e-07,-1.040020502944064e-06,-6.649274101622273e-07,-3.720488248603592e-07,6.658285527732265e-07,7.613496639743889e-08,6.185076743344678e-07,6.873251157872574e-09,7.794852303180665e-07,-5.848416572057761e-07,9.24952776370371e-07,1.076034248255749e-06,-1.568229681831159e-06,-4.091313210312584e-06,3.488594160873351e-06,-5.890953479593669e-06,-5.014786348114366e-07,4.979636391341045e-06,2.887575199259745e-06,-8.263919661268728e-07,-9.296573564557368e-07,-4.946794690546292e-06,-1.481608132524081e-06,2.336922636071919e-07
6.271590573403323e-06,-2.513763489585849e-07,-5.603135202135018e-07,-3.42093032435127e-07,-2.160338939333965e-06,2.955525569603626e-06,-2.027722344503483e-07,-1.834972288875181e-07,-1.688814716249843e-06,-1.359521683552759e-06,9.817361183056423e-07,-1.291065471756917e-07,6.094917108256696e-07,2.178438176320517e-06,-4.957767336781068e-07,8.157377121037665e-07,-4.627682073794401e-05,9.551832090751044e-06,-5.011679758859729e-07,3.645893529089852e-05,-1.813753615291817e-07,5.747848017933243e-06,2.382220077745918e-05,1.723962367258228e-05,0.01863760883984251,-1.345916949190384e-05,-3.531874460364087e-06,-1.193979758514298e-05,9.561799035991061e-06,-2.99662044243415e-06,8.567865091926166e-07,3.944315464721673e-06,1.284443674138627e-05,2.026553655499567e-06,4.05067771440359e-07,-1.590692756890192e-06,3.117867066962391e-07,3.27732780317419e-06,-1.398078342290804e-06,-9.538853161013511e-07,-2.811719601888247e-06,4.735560751736547e-07,1.895980199422197e-06,-2.203751240948063e-06,1.660860821532046e-06,-4.555665357195934e-07,4.706665971733046e-07,7.071974305929811e-07,8.340343969671431e-07,1.017360806749696e-06,6.683004670854637e-07,-4.219590834632018e-07,5.706421224120614e-07,-2.098933570762932e-07,-8.176959663025626e-07,3.446283631786711e-07,-1.528684886295706e-07,4.005616303793263e-07,3.537626548007522e-08,-7.663020494136217e-07,2.755577547550824e-07,-1.200530415800394e-06,3.338591847432925e-07,3.451780205237401e-08,2.330536634401672e-06,-2.991215139780234e-06,-1.564511896504023e-06,7.598682380925788e-07,-3.495300465458564e-06,2.516746052506015e-06,8.546691783395497e-07,-5.014786349770324e-07,-7.365310024666118e-07,-2.419649210420405e-06,1.025410873335492e-06,5.564180185465825e-07,2.359171702682325e-07,3.138716914836172e-06,-1.080170978143625e-06,7.778275378694588e-07
